season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,target
1.3487122745190816,0.9970887856713803,1.2940949983533718,0.3554335812530261,5.8914844514006734,-0.9952166604364786,-1.4626038490540842,-0.6663244905501472,0.42673032989323,0.4010370975414898,-0.1421827228130979,0.7655823356667633,2.302585092994046
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,-0.07840952454237987,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,-1.0235964288625357,-1.005617049491025,-0.9209512936826502,-0.2106482855632349,2.995732273553991
1.3487122745190816,0.9970887856713803,1.5852658144996516,-0.6568669989362546,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,-1.3343807343101997,-1.2689659083581433,0.6365858480564547,-0.8205880204355789,3.5263605246161616
1.3487122745190816,-1.002919714242558,1.5852658144996516,-0.9460957361331919,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-1.0235964288625357,-0.9174473874914613,1.2596007047520967,-0.6987635961782341,3.8501476017100584
1.3487122745190816,0.9970887856713803,1.002924182207092,-0.9460957361331919,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,0.22124261025936023,0.5211158735664536,3.9512437185814275
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,-1.5245532105270665,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-0.9200016603799808,-1.005617049491025,-1.2324587220304712,0.5211158735664536,
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,0.9338910556469008,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,-0.09124351251954337,-0.038651085324755946,-0.19410062753773477,1.1318732220244176,
-0.459838732279448,-1.002919714242558,-0.4529298985243075,-0.3676382617393172,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,0.6339198668583396,0.4010370975414898,1.6230260378245542,0.5211158735664536,4.0943445622221
-1.3641142356787128,-1.002919714242558,1.5852658144996516,0.9338910556469008,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-0.6092173549323168,-0.47833926819100203,1.2596007047520967,0.7655823356667633,4.2626798770413155
0.44443677111981683,0.9970887856713803,0.7117533660608121,-1.6691675791255352,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.219540792928121,0.2252778371081488,0.06548889608544961,-1.5531697931508874,4.356708826689592
-1.3641142356787128,0.9970887856713803,-1.617613163109427,0.9338910556469008,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,-0.40202781796720743,-0.3025800077576607,0.42891422915790717,-1.5531697931508874,4.418840607796598
1.3487122745190816,-1.002919714242558,1.5852658144996516,-0.8014813675347232,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,-0.29843304948465266,-0.21441034575809695,1.6230260378245542,0.7655823356667633,
-0.459838732279448,-1.002919714242558,-0.4529298985243075,-0.5122526303377859,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,0.8985175652751891,-0.29843304948465266,-0.21441034575809695,0.7404216575057284,-0.4551147476635444,4.23410650459726
-0.459838732279448,-1.002919714242558,-0.1617590823780276,-1.2353244733301292,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.012351255963011428,0.04893851310902128,0.2731605149839971,0.5211158735664536,4.02535169073515
0.44443677111981683,0.9970887856713803,0.42058254991453214,-1.0907101047316605,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,0.7375146353408943,0.7525556184081718,0.32507841970863344,-0.8205880204355789,
-0.459838732279448,-1.002919714242558,-1.0352715308168672,0.9338910556469008,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,-0.9200016603799808,-0.9174473874914613,-2.166981007073934,-0.2106482855632349,4.07753744390572
1.3487122745190816,-1.002919714242558,1.002924182207092,-0.07840952454237987,-0.16973650838750065,0.498181215700876,0.6837121347976309,0.8985175652751891,0.6339198668583396,0.5767963579748308,1.051929085853549,-1.5531697931508874,
-0.459838732279448,-1.002919714242558,-0.7441007146705874,1.656962898639244,-0.16973650838750065,0.9959805077466608,0.6837121347976309,2.4633596211005253,-0.9200016603799808,-0.829857789057684,1.571108133099918,-0.6987635961782341,3.784189633918261
-0.459838732279448,0.9970887856713803,-0.4529298985243075,-1.2353244733301292,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.6339198668583396,0.7525556184081718,0.32507841970863344,-0.8205880204355789,2.995732273553991
0.44443677111981683,0.9970887856713803,0.12941173376825227,-0.22302389314084853,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,1.0482989407885581,1.1040741392748539,0.8442574669550021,-0.2106482855632349,2.5649493574615367
-0.459838732279448,0.9970887856713803,-0.7441007146705874,0.3554335812530261,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.012351255963011428,0.04893851310902128,-0.4017722464362817,-0.4551147476635444,0.6931471805599453
1.3487122745190816,-1.002919714242558,1.2940949983533718,-0.3676382617393172,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-0.09124351251954337,-0.038651085324755946,0.22124261025936023,1.1318732220244176,0.0
0.44443677111981683,-1.002919714242558,0.12941173376825227,0.06620484405608879,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.877057088648996,1.8071111810082183,-0.972869198407287,0.8874067599241079,
-1.3641142356787128,0.9970887856713803,-1.0352715308168672,0.3554335812530261,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,-1.8035556740014762,2.2299282675117604,2.0794415416798357
1.3487122745190816,0.9970887856713803,1.002924182207092,1.223119792843838,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.0482989407885581,1.01590447727529,0.11740680081008649,-1.5531697931508874,3.1354942159291497
0.44443677111981683,-1.002919714242558,0.12941173376825227,-0.8014813675347232,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,1.2554884777536677,1.191663737708631,-0.24601853226237166,0.27746702505176396,3.8066624897703196
0.44443677111981683,0.9970887856713803,0.42058254991453214,0.21081921265455744,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,1.877057088648996,1.8071111810082183,-1.1286229125811977,-0.6987635961782341,4.48863636973214
-0.459838732279448,-1.002919714242558,-0.4529298985243075,0.3554335812530261,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,0.6339198668583396,0.840145216841949,-1.1286229125811977,0.27746702505176396,4.762173934797756
1.3487122745190816,0.9970887856713803,1.2940949983533718,-0.22302389314084853,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.9200016603799808,-1.005617049491025,-0.7132796747841029,0.7655823356667633,
0.44443677111981683,-1.002919714242558,0.42058254991453214,-0.8014813675347232,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,1.0482989407885581,1.1040741392748539,1.3634365142013705,-0.2106482855632349,5.204006687076795
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,-0.5122526303377859,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,-1.437975502792754,-1.4447251687914842,-0.4017722464362817,0.03300056295145471,5.081404364984463
1.3487122745190816,-1.002919714242558,1.5852658144996516,0.7892766870484321,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,-1.12719119734509,-1.2689659083581433,-1.3882124362043817,1.1318732220244176,
1.3487122745190816,-1.002919714242558,1.5852658144996516,1.223119792843838,-0.16973650838750065,0.498181215700876,0.6837121347976309,-0.6663244905501472,0.11594602444556622,0.13710817510858506,-0.19410062753773477,1.1318732220244176,5.056245805348308
-1.3641142356787128,-1.002919714242558,1.5852658144996516,0.5000479498514948,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,-0.40202781796720743,-0.3025800077576607,1.0000111811289123,1.6199885326394166,4.795790545596741
-1.3641142356787128,-1.002919714242558,-1.0352715308168672,-0.22302389314084853,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,-1.0235964288625357,-1.0932066479248022,-1.5439661503782922,0.03300056295145471,4.356708826689592
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,-1.0907101047316605,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-1.230785965827645,-1.2689659083581433,-0.1421827228130979,0.27746702505176396,3.044522437723423
-0.459838732279448,0.9970887856713803,-0.4529298985243075,-0.8014813675347232,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,2.4633596211005253,0.11594602444556622,0.13710817510858506,0.7404216575057284,-0.6987635961782341,3.258096538021482
1.3487122745190816,0.9970887856713803,1.002924182207092,0.6446623184499635,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,2.4633596211005253,-0.505622586449762,-0.3901696061914379,1.0000111811289123,-0.2106482855632349,
-0.459838732279448,-1.002919714242558,-0.7441007146705874,-1.3799388419285978,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,2.4633596211005253,-0.9200016603799808,-0.829857789057684,1.9345334661723754,-0.4551147476635444,4.127134385045092
0.44443677111981683,0.9970887856713803,0.12941173376825227,1.656962898639244,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,1.0482989407885581,1.01590447727529,-0.24601853226237166,0.5211158735664536,
-1.3641142356787128,-1.002919714242558,-1.617613163109427,-1.3799388419285978,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,2.4633596211005253,-1.437975502792754,-1.4447251687914842,0.32507841970863344,0.03300056295145471,
-1.3641142356787128,-1.002919714242558,-1.3264423469631472,0.3554335812530261,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-0.7128121234148715,-0.654098528624343,-0.2979364369870085,-0.8205880204355789,1.6094379124341003
0.44443677111981683,-1.002919714242558,0.12941173376825227,0.9338910556469008,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,1.151893709271113,1.2798333997081948,0.8442574669550021,-0.4551147476635444,
0.44443677111981683,-1.002919714242558,0.7117533660608121,-0.07840952454237987,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.42673032989323,0.4010370975414898,0.06548889608544961,-0.2106482855632349,0.0
0.44443677111981683,-1.002919714242558,0.7117533660608121,-1.2353244733301292,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,0.8985175652751891,0.219540792928121,0.2252778371081488,1.6230260378245542,-0.8205880204355789,0.6931471805599453
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,0.5000479498514948,-0.16973650838750065,0.9959805077466608,0.6837121347976309,0.8985175652751891,-0.9200016603799808,-0.829857789057684,-0.9209512936826502,-0.4551147476635444,2.302585092994046
0.44443677111981683,-1.002919714242558,0.42058254991453214,0.5000479498514948,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,1.2554884777536677,1.2798333997081948,0.16932470553472337,0.03300056295145471,3.4011973816621555
-1.3641142356787128,-1.002919714242558,-1.617613163109427,1.656962898639244,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-1.6451650397578639,-1.532894830791048,-0.4017722464362817,-0.6987635961782341,
1.3487122745190816,0.9970887856713803,1.002924182207092,-0.22302389314084853,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,-0.6663244905501472,0.11594602444556622,0.13710817510858506,-0.5575259606101923,-0.4551147476635444,5.438079308923196
-0.459838732279448,0.9970887856713803,-0.4529298985243075,-1.6691675791255352,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,0.8985175652751891,0.3231355614106758,0.31286743554192603,1.3115186094767335,-0.4551147476635444,4.770684624465665
-0.459838732279448,0.9970887856713803,-1.0352715308168672,0.9338910556469008,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-0.40202781796720743,-0.3025800077576607,-0.4536901511609186,0.03300056295145471,4.007333185232471
0.44443677111981683,-1.002919714242558,0.42058254991453214,-1.2353244733301292,-0.16973650838750065,-0.4974173683906937,0.6837121347976309,-0.6663244905501472,0.6339198668583396,0.664385956408608,0.532750038607181,0.27746702505176396,3.8501476017100584
1.3487122745190816,-1.002919714242558,1.002924182207092,1.3677341614423066,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,0.012351255963011428,0.04893851310902128,-0.9209512936826502,0.03300056295145471,
0.44443677111981683,-1.002919714242558,0.42058254991453214,-0.9460957361331919,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,1.0482989407885581,1.1040741392748539,1.103846990578186,0.8874067599241079,
1.3487122745190816,-1.002919714242558,1.5852658144996516,0.9338910556469008,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,-0.6663244905501472,-0.29843304948465266,-0.21441034575809695,0.7404216575057284,-1.5531697931508874,4.0943445622221
1.3487122745190816,-1.002919714242558,1.5852658144996516,1.0785054242453693,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,-0.19483828100209785,-0.12682074732431972,0.7404216575057284,-1.5531697931508874,3.912023005428146
0.44443677111981683,-1.002919714242558,0.42058254991453214,-1.5245532105270665,-0.16973650838750065,0.0003819236550911126,0.6837121347976309,-0.6663244905501472,0.5303250983757848,0.664385956408608,0.32507841970863344,-1.5531697931508874,4.736198448394496
1.3487122745190816,0.9970887856713803,1.5852658144996516,-0.9460957361331919,-0.16973650838750065,0.9959805077466608,0.6837121347976309,-0.6663244905501472,-1.541570271275309,-1.4447251687914842,0.32507841970863344,-0.6987635961782341,5.375278407684165
1.3487122745190816,-1.002919714242558,1.2940949983533718,0.5000479498514948,-0.16973650838750065,0.498181215700876,0.6837121347976309,2.4633596211005253,-0.7128121234148715,-0.829857789057684,0.948093276404276,0.8874067599241079,5.1647859739235145
-1.3641142356787128,0.9970887856713803,-1.3264423469631472,1.5123485300407753,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,-1.0235964288625357,-1.0932066479248022,-1.0767050078565608,0.27746702505176396,4.852030263919617
1.3487122745190816,-1.002919714242558,1.2940949983533718,-0.07840952454237987,-0.16973650838750065,-0.9952166604364786,0.6837121347976309,0.8985175652751891,0.11594602444556622,0.13710817510858506,1.051929085853549,-0.6987635961782341,4.477336814478207
-1.3641142356787128,0.9970887856713803,1.5852658144996516,-1.0907101047316605,-0.16973650838750065,1.4937797997924456,-1.4626038490540842,0.8985175652751891,-1.3343807343101997,-1.357135570357707,0.6365858480564547,-0.8205880204355789,
0.44443677111981683,0.9970887856713803,0.12941173376825227,-1.6691675791255352,-0.16973650838750065,-1.4930159524822635,-1.4626038490540842,-0.6663244905501472,1.3590832462362226,1.4555926601415359,0.16932470553472337,-1.5531697931508874,3.6109179126442243
0.44443677111981683,-1.002919714242558,0.12941173376825227,1.0785054242453693,5.8914844514006734,-0.9952166604364786,-1.4626038490540842,0.8985175652751891,1.4626780147187772,1.367422998141972,-0.7132796747841029,-0.2106482855632349,3.2188758248682006
